-1.640120248146398785e+00,-9.900495037128095310e-01,-8.853270882234642869e-01,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,-1.601136379633672835e+00,1.066689531328850915e+00,1.084045940862365720e+00,-1.470690432065218545e+00,-4.690604943913398439e-01,1.609577340436125992e+00,6.526625790242280845e-01,-1.734607719872314435e+00,-1.324131269185966353e+00,-5.512038300808045355e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-4.951385650700604324e-01,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,1.155024224283619727e+00,-1.200594373292437761e-01,-6.647678374999909101e-01,-6.459887934933469245e-01,5.857779134312671721e-01,1.704464675751120373e+00,4.673170183062863026e-01,1.114265562611470362e+00,-6.353166675633031835e-01,-7.342672077230512073e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-8.456896171451223632e-01,-9.900495037128095310e-01,-1.498528716307631348e-01,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,-1.546013167555327028e+00,-1.483153651544364959e-01,6.468424962717765903e-01,-1.470690432065218545e+00,-1.296252151807785857e+00,1.672064122228927197e+00,-1.230300779115260479e+00,1.646411351168754478e-01,5.349793405936010410e-02,-1.466520718292037673e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.596786219715536026e+00,1.010050503787815801e+00,-7.627480521246807754e-01,9.811771184562649850e-01,-7.130747788025201817e-02,-1.043965592742249315e+00,-8.294114105368308731e-01,-1.335064333812531201e+00,2.096390516811874050e-01,-4.810484657789725893e-01,-1.201587166490372560e+00,-9.107228585401864196e-01,1.593298676605521269e-01,4.020472419905241623e-01,5.349793405936010410e-02,-5.512038300808045355e-01,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
-6.886245353712309170e-01,-9.900495037128095310e-01,-6.401690160258972639e-01,-1.019183979313897925e+00,-7.624946625030504244e-01,-1.043965592742249315e+00,-7.742881984584850663e-01,3.602913356990326554e-01,-6.647678374999909101e-01,1.333295139079144986e+00,1.543697407714617498e+00,1.005538449772381604e+00,2.460088861057587450e-01,-7.276497175677328066e-02,5.349793405936010410e-02,-1.466520718292037673e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-1.378345111856579930e+00,1.010050503787815801e+00,-1.498528716307631348e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,7.691617397351987462e-01,-1.080760983385796514e+00,6.468424962717765903e-01,1.377251736415038841e-02,1.440079819500044156e-01,1.535518932385398605e+00,-6.668871592214173916e-01,1.589077776358767791e+00,1.890336871719795697e+00,-2.013697154064572788e-03,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.351029445461120471e+00,-9.900495037128095310e-01,1.198516525455856074e+00,-1.019183979313897925e+00,1.311066891365344933e+00,9.578859753157552559e-01,1.706256345067078017e+00,9.536658200280799802e-01,-2.275643929094017248e-01,6.735338282216477568e-01,-8.274350816644050477e-01,-1.544847977474538725e+00,1.374680360328449202e+00,1.351671669485118965e+00,5.127076684744689139e-01,3.641130581304287128e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
7.340664227256109564e-01,-9.900495037128095310e-01,-1.253064196519815043e+00,9.811771184562649850e-01,1.311066891365344933e+00,9.578859753157552559e-01,-1.546013167555327028e+00,-1.765712929796292296e-01,-1.101971282090580040e+00,5.085935005072733661e-01,5.406993489944036391e-01,1.294829106220535042e+00,-3.146383821355777100e-01,1.646411351168754478e-01,1.431127137304686547e+00,-1.850770747963112195e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.196240669220184127e+00,-9.900495037128095310e-01,-7.627480521246807754e-01,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,5.486688914218152968e-01,-1.306808405987338384e+00,-1.539174726681169059e+00,6.735338282216477568e-01,9.080896491548415828e-01,-2.974266668701012195e-01,-1.103048603099957115e+00,-7.276497175677328066e-02,9.719174028895778417e-01,-3.681404524385578636e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
-8.707289780076267194e-01,-9.900495037128095310e-01,4.630423088631546169e-01,9.811771184562649850e-01,-9.928903907106498838e-01,9.578859753157552559e-01,-9.947810467718684047e-01,-7.134339216582911147e-01,-1.539174726681169059e+00,-4.810484657789725893e-01,-5.637254797087533076e-01,-5.196018910222830467e-01,2.902705125458642788e-01,-1.497201612998665610e+00,-6.353166675633031835e-01,1.810496804881820687e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-8.821105056724014570e-01,-9.900495037128095310e-01,9.533584532582887183e-01,9.811771184562649850e-01,6.198797067425464435e-01,9.578859753157552559e-01,1.210147436361965534e+00,-1.109016911210989331e+00,-1.101971282090580040e+00,-1.511678103502239467e-01,3.220683114756154319e-01,-5.658883960539875524e-01,-1.032045577352287857e+00,-7.276497175677328066e-02,-8.649215347708576473e-01,5.471764357726753847e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-1.357858362059985335e+00,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,3.281760431084319030e-01,-1.532855828588880254e+00,2.096390516811874050e-01,1.377251736415038841e-02,5.452072054380899813e-01,1.211513397163466843e+00,-1.557652391328540720e+00,-7.849832923777194660e-01,-8.649215347708576473e-01,-1.649584095934284456e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
8.987195689936096354e-02,1.010050503787815801e+00,-3.950109438283301855e-01,-1.019183979313897925e+00,1.311066891365344933e+00,9.578859753157552559e-01,1.540886708832040597e+00,8.971539643776944573e-01,1.084045940862365720e+00,6.735338282216477568e-01,1.349859580636104228e+00,5.843312539838703135e-01,9.385189164499095904e-01,-3.101710786304219813e-01,-4.057118003557487196e-01,1.462493323983908633e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-7.174573594044028613e-02,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,-1.043965592742249315e+00,1.430640284675348983e+00,-7.982017051338693436e-01,1.521249385452954739e+00,-1.635630759779592935e+00,-5.389322692684783700e-01,-1.320358428070771639e+00,-1.494948420538391387e+00,-1.259795506125017006e+00,-6.353166675633031835e-01,-1.100393963007544551e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
9.457628372904210989e-01,-9.900495037128095310e-01,3.404632727643712165e-01,-1.019183979313897925e+00,-7.624946625030504244e-01,-1.043965592742249315e+00,-1.160150683006905936e+00,1.624998409226835194e-01,1.084045940862365720e+00,-1.305750104350844376e+00,1.214623887325513740e+00,1.081911183074694138e+00,-9.721079582146450182e-01,-1.022389399251368181e+00,-1.094526401978412000e+00,5.471764357726753847e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
1.467036804337104039e+00,-9.900495037128095310e-01,9.530520056680419350e-02,-1.019183979313897925e+00,1.080671163157745474e+00,-1.043965592742249315e+00,-4.435489259884099478e-01,-1.504599900763687437e+00,-1.539174726681169059e+00,1.003414483650396427e+00,-9.964796983026433796e-01,-7.788063191998284562e-01,1.326730265018335020e+00,1.114265562611470362e+00,9.719174028895778417e-01,-1.466520718292037673e+00,-1.786860967563066671e+00,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.535410193630471376e+00,-9.900495037128095310e-01,1.811411705949773854e+00,9.811771184562649850e-01,-7.624946625030504244e-01,-1.043965592742249315e+00,-1.325520319241943579e+00,-2.895950042804001368e-01,-1.101971282090580040e+00,-1.140809776636469985e+00,4.685736458954219419e-01,1.123569037603228349e+00,9.478166243539826175e-02,-7.849832923777194660e-01,-8.649215347708576473e-01,5.471764357726753847e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.662799080171229349e+00,-9.900495037128095310e-01,-8.853270882234642869e-01,9.811771184562649850e-01,1.590882503273474691e-01,9.578859753157552559e-01,-1.380643531320289386e+00,-1.561111756414073071e+00,1.521249385452954739e+00,1.663175794507893768e+00,-7.057229576848734753e-01,-1.128269432189197730e+00,-1.668306457428804679e+00,8.768594557378216470e-01,2.831028012669145055e-01,-7.342672077230512073e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.157459251855231130e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,-7.130747788025201817e-02,-1.043965592742249315e+00,-1.049904258850214323e+00,1.264481026105199968e+00,6.468424962717765903e-01,3.436531727928990310e-01,3.491154501377335406e-01,-8.760079797664079848e-01,9.044005794023282085e-01,-1.259795506125017006e+00,-1.094526401978412000e+00,-1.850770747963112195e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
1.551260109056437075e+00,-9.900495037128095310e-01,-1.130485160421031532e+00,9.811771184562649850e-01,-3.017032060878515054e-01,9.578859753157552559e-01,-7.191649863801392595e-01,-2.613390764552074308e-01,-6.647678374999909101e-01,-3.161081380645982541e-01,5.610478129812049297e-02,-2.303112345741296085e-01,1.677134807669170335e+00,1.646411351168754478e-01,-1.324131269185966353e+00,-1.283457340649791112e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.426147528048633761e+00,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,-7.624946625030504244e-01,9.578859753157552559e-01,-6.640417743017933416e-01,1.094945459154043510e+00,1.521249385452954739e+00,-6.459887934933469245e-01,1.126720686673629679e+00,5.449877247069214725e-01,1.067615326900217321e+00,8.768594557378216470e-01,-8.649215347708576473e-01,1.279429946341662072e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
5.269226192267107978e-01,-9.900495037128095310e-01,8.307794171595056509e-01,9.811771184562649850e-01,-7.130747788025201817e-02,9.578859753157552559e-01,5.255998271670266758e-02,-6.354758167885830866e-02,1.084045940862365720e+00,1.377251736415038841e-02,2.580504389762479089e+00,1.704464675751120373e+00,-4.529559647609074369e-01,1.351671669485118965e+00,-4.057118003557487196e-01,-1.283457340649791112e+00,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
-1.187135447088364382e+00,-9.900495037128095310e-01,-5.175899799271135304e-01,9.811771184562649850e-01,-5.320989342954509649e-01,9.578859753157552559e-01,-9.947810467718684047e-01,-1.165528766861374743e+00,1.521249385452954739e+00,-6.459887934933469245e-01,2.778850073284678590e+00,1.688264398990023674e+00,-1.378761651133114441e+00,8.768594557378216470e-01,2.119941738927350272e+00,1.645556701626155194e+00,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
8.751973657688176811e-01,1.010050503787815801e+00,-3.950109438283301855e-01,-1.019183979313897925e+00,3.894839785349469286e-01,9.578859753157552559e-01,1.596009920910386404e+00,-5.721542825323274739e-01,1.084045940862365720e+00,3.436531727928990310e-01,2.080132324513293884e+00,1.343429936503824917e+00,-5.663763825136778340e-01,-7.276497175677328066e-02,9.719174028895778417e-01,1.096366568699415289e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.004946781147249668e+00,1.010050503787815801e+00,-3.950109438283301855e-01,9.811771184562649850e-01,3.894839785349469286e-01,9.578859753157552559e-01,2.730528310300860406e-01,7.841302530769236334e-01,-2.275643929094017248e-01,-4.810484657789725893e-01,7.639013529470908836e-02,-4.747953969889667086e-02,-6.134043606062898890e-01,6.394533488641729324e-01,-6.353166675633031835e-01,-1.649584095934284456e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
4.791202030346569107e-01,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,1.099901012205273698e+00,-9.959931999102183964e-01,6.468424962717765903e-01,-1.635630759779592935e+00,-9.784482725278978998e-01,-7.047479111491011805e-01,-8.134272610752157906e-02,-1.734607719872314435e+00,-1.094526401978412000e+00,-1.850770747963112195e-01,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
6.270800626767284447e-01,1.010050503787815801e+00,-1.498528716307631348e-01,-1.019183979313897925e+00,-3.017032060878515054e-01,9.578859753157552559e-01,-1.105027470928560129e+00,-6.354758167885830866e-02,-6.647678374999909101e-01,-9.758694489220955948e-01,-7.643250914527960349e-01,-1.651306939047459066e+00,-1.002537826392217557e+00,6.394533488641729324e-01,-6.353166675633031835e-01,7.302398134149220565e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-1.130227808764490804e+00,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,2.179296189517402060e-01,-3.529165385366558189e-02,-6.647678374999909101e-01,-1.470690432065218545e+00,1.162783538223120638e+00,8.443699964146128556e-02,-1.689515153431355055e+00,-1.022389399251368181e+00,-1.324131269185966353e+00,-9.173305853652977682e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-1.559690406597733225e-01,1.010050503787815801e+00,-7.627480521246807754e-01,-1.019183979313897925e+00,3.894839785349469286e-01,9.578859753157552559e-01,-9.947810467718684047e-01,1.660064015657898295e+00,-1.101971282090580040e+00,5.085935005072733661e-01,-3.856651501831422912e-01,-1.255557321026385287e+00,-1.299459570427925259e+00,1.351671669485118965e+00,-1.761069331481943112e-01,1.645556701626155194e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-2.879947615711602737e-01,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,-7.624946625030504244e-01,-1.043965592742249315e+00,1.155024224283619727e+00,-5.438983547071347679e-01,-2.275643929094017248e-01,1.003414483650396427e+00,-9.266079234255047981e-01,-1.186127563478828417e+00,1.411565049028537189e+00,-1.259795506125017006e+00,-6.353166675633031835e-01,1.645556701626155194e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.303142805964347728e+00,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,-2.563229361643179147e-03,-7.134339216582911147e-01,6.468424962717765903e-01,-1.635630759779592935e+00,-9.942257700808001530e-01,-2.765977396058341697e-01,-1.637876589251232140e+00,1.114265562611470362e+00,1.201522270097132195e+00,1.279429946341662072e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.291761278299573101e+00,1.010050503787815801e+00,5.856213449619382949e-01,9.811771184562649850e-01,-5.320989342954509649e-01,9.578859753157552559e-01,1.210147436361965534e+00,-6.569220660079055918e-01,-1.539174726681169059e+00,1.787128450785247236e-01,-6.719140343572258534e-01,-1.213899466497851076e+00,9.385189164499095904e-01,1.646411351168754478e-01,-1.324131269185966353e+00,-9.173305853652977682e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
9.138945598290518779e-01,1.010050503787815801e+00,-1.007906124322248020e+00,-1.019183979313897925e+00,1.311066891365344933e+00,9.578859753157552559e-01,-6.089185622234475348e-01,8.123861809021163394e-01,1.084045940862365720e+00,6.735338282216477568e-01,-1.264634046711768656e-01,1.145232279120692309e-01,-1.648019878643756320e+00,8.768594557378216470e-01,-6.353166675633031835e-01,-1.100393963007544551e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
4.131073425789634768e-01,-9.900495037128095310e-01,1.566253633752206387e+00,9.811771184562649850e-01,-7.624946625030504244e-01,-1.043965592742249315e+00,9.896545880485820845e-01,-1.137272839036182148e+00,1.521249385452954739e+00,-3.161081380645982541e-01,-1.016765052299231975e+00,3.274411510579101070e-01,-1.255197943987819809e+00,1.114265562611470362e+00,-1.094526401978412000e+00,1.096366568699415289e+00,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
-1.432976444647498626e+00,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,-7.130747788025201817e-02,9.578859753157552559e-01,-1.215273895085251743e+00,-1.674135467714843895e+00,6.468424962717765903e-01,-6.459887934933469245e-01,-1.199333238268529334e+00,6.306177590155749302e-01,-2.021400816003095513e-01,8.768594557378216470e-01,-6.353166675633031835e-01,1.279429946341662072e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
2.082398446130182268e-01,-9.900495037128095310e-01,-7.627480521246807754e-01,-1.019183979313897925e+00,3.894839785349469286e-01,9.578859753157552559e-01,1.099901012205273698e+00,-1.589367684239265666e+00,-2.275643929094017248e-01,3.436531727928990310e-01,-4.127122888452603999e-01,1.214662036668249095e-01,1.055627803072688664e+00,1.589077776358767791e+00,5.349793405936010410e-02,-5.512038300808045355e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-2.621962528134133899e-02,1.010050503787815801e+00,-5.175899799271135304e-01,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,1.076831947950485230e-01,-2.895950042804001368e-01,-6.647678374999909101e-01,-1.140809776636469985e+00,6.533957600865625270e-01,1.225399348672978173e+00,-7.378901849690866488e-01,-1.259795506125017006e+00,-6.353166675633031835e-01,1.810496804881820687e-01,-1.786860967563066671e+00,9.940178924830985752e-01,9.860966422066363979e-01
-6.658614800416814417e-01,-9.900495037128095310e-01,7.082003810607219174e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,-7.191649863801392595e-01,3.885472635242253614e-01,1.521249385452954739e+00,-1.635630759779592935e+00,-1.095652540063743130e+00,-1.438389015901618162e+00,-1.863875531737210767e-02,-1.259795506125017006e+00,-4.057118003557487196e-01,9.133031910571687284e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
4.267651757766931508e-01,1.010050503787815801e+00,-8.853270882234642869e-01,-1.019183979313897925e+00,-5.320989342954509649e-01,9.578859753157552559e-01,5.486688914218152968e-01,-1.589367684239265666e+00,-6.647678374999909101e-01,1.377251736415038841e-02,1.575315512810634699e-01,-2.048536568066921248e-01,-7.083824340090163485e-01,6.394533488641729324e-01,7.423125356820233778e-01,9.133031910571687284e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.968583169482434891e-01,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,-1.049904258850214323e+00,-2.048272208048219634e-01,-2.275643929094017248e-01,-3.161081380645982541e-01,1.595537756817010600e+00,1.535518932385398605e+00,1.459515144338651593e+00,1.589077776358767791e+00,-6.353166675633031835e-01,1.279429946341662072e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.257616695305248777e+00,1.010050503787815801e+00,-1.253064196519815043e+00,9.811771184562649850e-01,-7.624946625030504244e-01,9.578859753157552559e-01,5.255998271670266758e-02,-8.547135607842547556e-01,2.096390516811874050e-01,-9.758694489220955948e-01,-6.178197570329895250e-01,-1.318044102819186270e+00,-1.411035753745691235e+00,1.114265562611470362e+00,5.127076684744689139e-01,9.133031910571687284e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.585404692050761177e+00,-9.900495037128095310e-01,-1.253064196519815043e+00,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,-1.679328655966807193e-01,-4.591305712315565390e-01,2.096390516811874050e-01,-1.511678103502239467e-01,3.626390194687926227e-01,-9.060942080370159024e-01,-1.539210046978496838e+00,-7.849832923777194660e-01,-8.649215347708576473e-01,-9.173305853652977682e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
-1.005031004451968579e+00,1.010050503787815801e+00,-2.727383553197946717e-02,9.811771184562649850e-01,-7.130747788025201817e-02,-1.043965592742249315e+00,-7.742881984584850663e-01,-1.674135467714843895e+00,1.521249385452954739e+00,1.663175794507893768e+00,5.474611336599332079e-01,4.963868944236317082e-01,-6.658885062748641503e-02,-7.849832923777194660e-01,-6.353166675633031835e-01,5.471764357726753847e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
-3.540076220268537077e-01,-9.900495037128095310e-01,-6.401690160258972639e-01,-1.019183979313897925e+00,3.894839785349469286e-01,-1.043965592742249315e+00,1.099901012205273698e+00,-4.026187155811710716e-01,-1.101971282090580040e+00,1.663175794507893768e+00,6.308564778681307050e-01,5.033298701783873730e-01,-1.330811555823000036e+00,1.589077776358767791e+00,2.808756340550013331e+00,1.462493323983908633e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
1.432892221342779715e+00,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,-5.320989342954509649e-01,9.578859753157552559e-01,4.384224672651236276e-01,1.094945459154043510e+00,1.521249385452954739e+00,1.168354811364770818e+00,-1.557644715551381731e-01,-8.505504019989704734e-01,-1.683982450126341845e+00,-1.022389399251368181e+00,-8.649215347708576473e-01,1.096366568699415289e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
-1.451186888911138340e+00,1.010050503787815801e+00,2.178842366655875662e-01,9.811771184562649850e-01,-3.017032060878515054e-01,9.578859753157552559e-01,-1.435766743398635192e+00,8.123861809021163394e-01,-2.275643929094017248e-01,1.787128450785247236e-01,3.896861581309107314e-01,1.331858310245898736e+00,4.857593626563302958e-01,4.020472419905241623e-01,5.127076684744689139e-01,-3.681404524385578636e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.348668916623446679e+00,1.010050503787815801e+00,8.307794171595056509e-01,9.811771184562649850e-01,-7.130747788025201817e-02,-1.043965592742249315e+00,1.265270648440311341e+00,1.377504737405971014e+00,1.521249385452954739e+00,-1.511678103502239467e-01,2.361873352243690771e+00,1.246228275937245389e+00,-9.140145735120065451e-01,4.020472419905241623e-01,-6.353166675633031835e-01,-1.850770747963112195e-01,-1.786860967563066671e+00,9.940178924830985752e-01,-1.014099386610070264e+00
4.040021204471436755e-01,1.010050503787815801e+00,3.404632727643712165e-01,9.811771184562649850e-01,-9.928903907106498838e-01,-1.043965592742249315e+00,-6.640417743017933416e-01,-1.335064333812531201e+00,-2.275643929094017248e-01,-1.635630759779592935e+00,1.194338533328925145e+00,7.555913226011771178e-01,1.611664485226514287e+00,-5.475771855040707514e-01,-8.649215347708576473e-01,-7.342672077230512073e-01,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
1.728811940626922894e+00,1.010050503787815801e+00,-3.950109438283301855e-01,-1.019183979313897925e+00,8.502754349501459030e-01,-1.043965592742249315e+00,-5.768644143998902935e-02,1.575296232182320066e+00,1.521249385452954739e+00,1.498235466793519377e+00,-1.341330716244649501e+00,2.418111167492567326e-01,1.722395087055829110e-01,1.114265562611470362e+00,7.423125356820233778e-01,1.279429946341662072e+00,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.346392611090491798e+00,1.010050503787815801e+00,-1.253064196519815043e+00,-1.019183979313897925e+00,1.590882503273474691e-01,-1.043965592742249315e+00,-9.947810467718684047e-01,5.580828304753817637e-01,6.468424962717765903e-01,-6.459887934933469245e-01,2.882593881479677544e-01,2.348681409945010401e-01,-2.021400816003095513e-01,8.768594557378216470e-01,-6.353166675633031835e-01,1.462493323983908633e+00,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
8.660921436369979354e-01,1.010050503787815801e+00,4.630423088631546169e-01,-1.019183979313897925e+00,-5.320989342954509649e-01,9.578859753157552559e-01,-6.089185622234475348e-01,-6.354758167885830866e-02,-1.539174726681169059e+00,-1.511678103502239467e-01,-1.350346429132022186e+00,-1.595763133009413748e+00,-4.455790270208898618e-01,-1.259795506125017006e+00,-8.649215347708576473e-01,3.641130581304287128e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
1.080064863734762959e+00,1.010050503787815801e+00,5.856213449619382949e-01,-1.019183979313897925e+00,1.080671163157745474e+00,9.578859753157552559e-01,-1.490889955476980999e+00,1.660064015657898295e+00,6.468424962717765903e-01,1.003414483650396427e+00,-1.210602879377745245e+00,1.646606544461489685e+00,-5.636100308611712295e-01,6.394533488641729324e-01,5.349793405936010410e-02,-1.649584095934284456e+00,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
1.259893000838203880e+00,1.010050503787815801e+00,-6.401690160258972639e-01,-1.019183979313897925e+00,-3.017032060878515054e-01,9.578859753157552559e-01,1.651133132988732211e+00,8.406421087273090453e-01,1.084045940862365720e+00,-3.161081380645982541e-01,2.210860161380197919e+00,1.530890281882228310e+00,4.046130475161368589e-01,1.351671669485118965e+00,1.890336871719795697e+00,7.302398134149220565e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
4.631860643039723002e-01,-9.900495037128095310e-01,8.307794171595056509e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,1.320393860518657148e+00,1.342439130974907857e-01,2.096390516811874050e-01,-1.140809776636469985e+00,2.210860161380197919e+00,9.638805952438476154e-01,-5.636100308611712295e-01,-3.101710786304219813e-01,5.127076684744689139e-01,-7.342672077230512073e-01,5.596406313378745612e-01,9.940178924830985752e-01,-1.014099386610070264e+00
1.371431971952996154e+00,1.010050503787815801e+00,-2.724319077295465075e-01,9.811771184562649850e-01,3.894839785349469286e-01,-1.043965592742249315e+00,-9.947810467718684047e-01,7.558743252517308164e-01,1.521249385452954739e+00,-3.161081380645982541e-01,-1.174476917838041673e-01,-1.341187355335038633e+00,1.657846881830675190e-01,-1.259795506125017006e+00,-1.094526401978412000e+00,1.279429946341662072e+00,-1.786860967563066671e+00,-1.006018108488930807e+00,9.860966422066363979e-01
-1.599146748553209818e+00,1.010050503787815801e+00,-1.498528716307631348e-01,-1.019183979313897925e+00,-9.928903907106498838e-01,9.578859753157552559e-01,1.155024224283619727e+00,-1.483153651544364959e-01,-6.647678374999909101e-01,-1.635630759779592935e+00,-2.211283899885903292e-01,-1.264814622032726099e+00,-8.420894305468350494e-01,6.394533488641729324e-01,9.719174028895778417e-01,-7.342672077230512073e-01,5.596406313378745612e-01,-1.006018108488930807e+00,9.860966422066363979e-01
9.594206704881508285e-01,-9.900495037128095310e-01,-1.130485160421031532e+00,-1.019183979313897925e+00,-5.320989342954509649e-01,9.578859753157552559e-01,-4.435489259884099478e-01,8.123861809021163394e-01,-1.101971282090580040e+00,-1.140809776636469985e+00,-9.514011338657798467e-01,1.216142047666637360e+00,2.561521754982829524e-01,-7.276497175677328066e-02,9.719174028895778417e-01,5.471764357726753847e-01,5.596406313378745612e-01,9.940178924830985752e-01,9.860966422066363979e-01
7.135796729290164730e-01,-9.900495037128095310e-01,-3.950109438283301855e-01,-1.019183979313897925e+00,1.311066891365344933e+00,9.578859753157552559e-01,1.155024224283619727e+00,1.123201386979236327e+00,1.521249385452954739e+00,1.333295139079144986e+00,-4.848379919442420971e-01,-1.373587908857231810e+00,4.442640878687313388e-01,1.646411351168754478e-01,5.349793405936010410e-02,1.810496804881820687e-01,5.596406313378745612e-01,-1.006018108488930807e+00,-1.014099386610070264e+00
